timestamp,datetime,carbon_intensity_avg
1654700400,2022-06-08 15:00:00+00:00,268
1654700400,2022-06-08 15:00:00+00:00,273
1654704000,2022-06-08 16:00:00+00:00,274
1654704000,2022-06-08 16:00:00+00:00,278
1654707600,2022-06-08 17:00:00+00:00,277
1654707600,2022-06-08 17:00:00+00:00,281
1654711200,2022-06-08 18:00:00+00:00,274
1654711200,2022-06-08 18:00:00+00:00,280
1654714800,2022-06-08 19:00:00+00:00,280
1654714800,2022-06-08 19:00:00+00:00,288
1654718400,2022-06-08 20:00:00+00:00,275
1654718400,2022-06-08 20:00:00+00:00,284
1654722000,2022-06-08 21:00:00+00:00,286
1654722000,2022-06-08 21:00:00+00:00,293
1654725600,2022-06-08 22:00:00+00:00,284
1654725600,2022-06-08 22:00:00+00:00,294
1654729200,2022-06-08 23:00:00+00:00,290
1654729200,2022-06-08 23:00:00+00:00,293
1654732800,2022-06-09 00:00:00+00:00,290
1654732800,2022-06-09 00:00:00+00:00,293
1654736400,2022-06-09 01:00:00+00:00,289
1654736400,2022-06-09 01:00:00+00:00,292
1654740000,2022-06-09 02:00:00+00:00,283
1654740000,2022-06-09 02:00:00+00:00,284
1654743600,2022-06-09 03:00:00+00:00,277
1654747200,2022-06-09 04:00:00+00:00,265
1654750800,2022-06-09 05:00:00+00:00,260
1654750800,2022-06-09 05:00:00+00:00,265
1654754400,2022-06-09 06:00:00+00:00,258
1654758000,2022-06-09 07:00:00+00:00,241
1654758000,2022-06-09 07:00:00+00:00,242
1654761600,2022-06-09 08:00:00+00:00,238
1654761600,2022-06-09 08:00:00+00:00,245
1654765200,2022-06-09 09:00:00+00:00,234
1654765200,2022-06-09 09:00:00+00:00,242
1654768800,2022-06-09 10:00:00+00:00,235
1654768800,2022-06-09 10:00:00+00:00,242
1654772400,2022-06-09 11:00:00+00:00,247
1654772400,2022-06-09 11:00:00+00:00,254
1654776000,2022-06-09 12:00:00+00:00,248
1654776000,2022-06-09 12:00:00+00:00,256
1654779600,2022-06-09 13:00:00+00:00,257
1654779600,2022-06-09 13:00:00+00:00,260
1654783200,2022-06-09 14:00:00+00:00,258
1654783200,2022-06-09 14:00:00+00:00,267
1654786800,2022-06-09 15:00:00+00:00,264
1654786800,2022-06-09 15:00:00+00:00,269
1654790400,2022-06-09 16:00:00+00:00,266
1654790400,2022-06-09 16:00:00+00:00,272
1654794000,2022-06-09 17:00:00+00:00,276
1654794000,2022-06-09 17:00:00+00:00,283
1654797600,2022-06-09 18:00:00+00:00,275
1654797600,2022-06-09 18:00:00+00:00,282
1654801200,2022-06-09 19:00:00+00:00,276
1654801200,2022-06-09 19:00:00+00:00,284
1654804800,2022-06-09 20:00:00+00:00,279
1654804800,2022-06-09 20:00:00+00:00,287
1654808400,2022-06-09 21:00:00+00:00,281
1654808400,2022-06-09 21:00:00+00:00,289
1654812000,2022-06-09 22:00:00+00:00,260
1654812000,2022-06-09 22:00:00+00:00,266
1654815600,2022-06-09 23:00:00+00:00,284
1654815600,2022-06-09 23:00:00+00:00,291
1654819200,2022-06-10 00:00:00+00:00,279
1654819200,2022-06-10 00:00:00+00:00,285
1654822800,2022-06-10 01:00:00+00:00,273
1654822800,2022-06-10 01:00:00+00:00,278
1654826400,2022-06-10 02:00:00+00:00,261
1654826400,2022-06-10 02:00:00+00:00,265
1654830000,2022-06-10 03:00:00+00:00,240
1654833600,2022-06-10 04:00:00+00:00,245
1654833600,2022-06-10 04:00:00+00:00,252
1654837200,2022-06-10 05:00:00+00:00,242
1654837200,2022-06-10 05:00:00+00:00,250
1654840800,2022-06-10 06:00:00+00:00,229
1654840800,2022-06-10 06:00:00+00:00,239
1654844400,2022-06-10 07:00:00+00:00,226
1654844400,2022-06-10 07:00:00+00:00,228
1654848000,2022-06-10 08:00:00+00:00,219
1654848000,2022-06-10 08:00:00+00:00,224
1654851600,2022-06-10 09:00:00+00:00,213
1654851600,2022-06-10 09:00:00+00:00,220
1654855200,2022-06-10 10:00:00+00:00,216
1654855200,2022-06-10 10:00:00+00:00,223
1654858800,2022-06-10 11:00:00+00:00,221
1654858800,2022-06-10 11:00:00+00:00,225
1654862400,2022-06-10 12:00:00+00:00,236
1654862400,2022-06-10 12:00:00+00:00,242
1654866000,2022-06-10 13:00:00+00:00,240
1654866000,2022-06-10 13:00:00+00:00,243
1654869600,2022-06-10 14:00:00+00:00,240
1654869600,2022-06-10 14:00:00+00:00,244
1654873200,2022-06-10 15:00:00+00:00,240
1654873200,2022-06-10 15:00:00+00:00,245
1654876800,2022-06-10 16:00:00+00:00,237
1654876800,2022-06-10 16:00:00+00:00,239
1654880400,2022-06-10 17:00:00+00:00,239
1654880400,2022-06-10 17:00:00+00:00,244
1654884000,2022-06-10 18:00:00+00:00,241
1654884000,2022-06-10 18:00:00+00:00,246
1654887600,2022-06-10 19:00:00+00:00,241
1654887600,2022-06-10 19:00:00+00:00,246
1654891200,2022-06-10 20:00:00+00:00,249
1654894800,2022-06-10 21:00:00+00:00,266
1654894800,2022-06-10 21:00:00+00:00,273
1654898400,2022-06-10 22:00:00+00:00,270
1654898400,2022-06-10 22:00:00+00:00,276
1654902000,2022-06-10 23:00:00+00:00,265
1654902000,2022-06-10 23:00:00+00:00,272
1654905600,2022-06-11 00:00:00+00:00,256
1654905600,2022-06-11 00:00:00+00:00,264
1654909200,2022-06-11 01:00:00+00:00,254
1654909200,2022-06-11 01:00:00+00:00,260
1654912800,2022-06-11 02:00:00+00:00,252
1654912800,2022-06-11 02:00:00+00:00,258
1654916400,2022-06-11 03:00:00+00:00,243
1654916400,2022-06-11 03:00:00+00:00,247
1654920000,2022-06-11 04:00:00+00:00,227
1654920000,2022-06-11 04:00:00+00:00,229
1654923600,2022-06-11 05:00:00+00:00,232
1654923600,2022-06-11 05:00:00+00:00,237
1654927200,2022-06-11 06:00:00+00:00,215
1654927200,2022-06-11 06:00:00+00:00,228
1654930800,2022-06-11 07:00:00+00:00,227
1654930800,2022-06-11 07:00:00+00:00,229
1654934400,2022-06-11 08:00:00+00:00,219
1654934400,2022-06-11 08:00:00+00:00,227
1654938000,2022-06-11 09:00:00+00:00,219
1654938000,2022-06-11 09:00:00+00:00,229
1654941600,2022-06-11 10:00:00+00:00,209
1654941600,2022-06-11 10:00:00+00:00,217
1654945200,2022-06-11 11:00:00+00:00,212
1654945200,2022-06-11 11:00:00+00:00,222
1654948800,2022-06-11 12:00:00+00:00,208
1654948800,2022-06-11 12:00:00+00:00,217
1654952400,2022-06-11 13:00:00+00:00,213
1654952400,2022-06-11 13:00:00+00:00,222
1654956000,2022-06-11 14:00:00+00:00,222
1654956000,2022-06-11 14:00:00+00:00,227
1654959600,2022-06-11 15:00:00+00:00,224
1654959600,2022-06-11 15:00:00+00:00,228
1654963200,2022-06-11 16:00:00+00:00,229
1654963200,2022-06-11 16:00:00+00:00,235
1654966800,2022-06-11 17:00:00+00:00,233
1654966800,2022-06-11 17:00:00+00:00,238
1654970400,2022-06-11 18:00:00+00:00,235
1654970400,2022-06-11 18:00:00+00:00,242
1654974000,2022-06-11 19:00:00+00:00,236
1654974000,2022-06-11 19:00:00+00:00,242
1654977600,2022-06-11 20:00:00+00:00,238
1654977600,2022-06-11 20:00:00+00:00,243
1654981200,2022-06-11 21:00:00+00:00,238
1654981200,2022-06-11 21:00:00+00:00,244
1654984800,2022-06-11 22:00:00+00:00,240
1654984800,2022-06-11 22:00:00+00:00,244
1654988400,2022-06-11 23:00:00+00:00,242
1654988400,2022-06-11 23:00:00+00:00,247
1654992000,2022-06-12 00:00:00+00:00,245
1654992000,2022-06-12 00:00:00+00:00,251
1654995600,2022-06-12 01:00:00+00:00,241
1654995600,2022-06-12 01:00:00+00:00,247
1654999200,2022-06-12 02:00:00+00:00,247
1654999200,2022-06-12 02:00:00+00:00,244
1655002800,2022-06-12 03:00:00+00:00,235
1655002800,2022-06-12 03:00:00+00:00,239
1655006400,2022-06-12 04:00:00+00:00,229
1655006400,2022-06-12 04:00:00+00:00,232
1655010000,2022-06-12 05:00:00+00:00,225
1655010000,2022-06-12 05:00:00+00:00,227
1655013600,2022-06-12 06:00:00+00:00,219
1655013600,2022-06-12 06:00:00+00:00,225
1655017200,2022-06-12 07:00:00+00:00,223
1655017200,2022-06-12 07:00:00+00:00,226
1655020800,2022-06-12 08:00:00+00:00,225
1655020800,2022-06-12 08:00:00+00:00,233
1655024400,2022-06-12 09:00:00+00:00,225
1655024400,2022-06-12 09:00:00+00:00,234
1655028000,2022-06-12 10:00:00+00:00,226
1655028000,2022-06-12 10:00:00+00:00,235
1655031600,2022-06-12 11:00:00+00:00,216
1655031600,2022-06-12 11:00:00+00:00,224
1655035200,2022-06-12 12:00:00+00:00,214
1655035200,2022-06-12 12:00:00+00:00,222
1655038800,2022-06-12 13:00:00+00:00,219
1655038800,2022-06-12 13:00:00+00:00,229
1655042400,2022-06-12 14:00:00+00:00,220
1655042400,2022-06-12 14:00:00+00:00,229
1655046000,2022-06-12 15:00:00+00:00,218
1655046000,2022-06-12 15:00:00+00:00,225
1655049600,2022-06-12 16:00:00+00:00,216
1655049600,2022-06-12 16:00:00+00:00,220
1655053200,2022-06-12 17:00:00+00:00,214
1655053200,2022-06-12 17:00:00+00:00,218
1655056800,2022-06-12 18:00:00+00:00,219
1655056800,2022-06-12 18:00:00+00:00,223
1655060400,2022-06-12 19:00:00+00:00,220
1655060400,2022-06-12 19:00:00+00:00,227
1655064000,2022-06-12 20:00:00+00:00,223
1655064000,2022-06-12 20:00:00+00:00,229
1655067600,2022-06-12 21:00:00+00:00,231
1655067600,2022-06-12 21:00:00+00:00,237
1655071200,2022-06-12 22:00:00+00:00,234
1655071200,2022-06-12 22:00:00+00:00,239
1655074800,2022-06-12 23:00:00+00:00,239
1655074800,2022-06-12 23:00:00+00:00,244
1655078400,2022-06-13 00:00:00+00:00,238
1655078400,2022-06-13 00:00:00+00:00,246
1655082000,2022-06-13 01:00:00+00:00,241
1655082000,2022-06-13 01:00:00+00:00,248
1655085600,2022-06-13 02:00:00+00:00,244
1655085600,2022-06-13 02:00:00+00:00,250
1655089200,2022-06-13 03:00:00+00:00,247
1655089200,2022-06-13 03:00:00+00:00,249
1655092800,2022-06-13 04:00:00+00:00,246
1655092800,2022-06-13 04:00:00+00:00,247
1655096400,2022-06-13 05:00:00+00:00,244
1655096400,2022-06-13 05:00:00+00:00,248
1655103600,2022-06-13 07:00:00+00:00,252
1655107200,2022-06-13 08:00:00+00:00,238
1655107200,2022-06-13 08:00:00+00:00,247
1655110800,2022-06-13 09:00:00+00:00,243
1655114400,2022-06-13 10:00:00+00:00,245
1655114400,2022-06-13 10:00:00+00:00,253
1655118000,2022-06-13 11:00:00+00:00,246
1655118000,2022-06-13 11:00:00+00:00,255
1655121600,2022-06-13 12:00:00+00:00,249
1655121600,2022-06-13 12:00:00+00:00,254
1655125200,2022-06-13 13:00:00+00:00,245
1655125200,2022-06-13 13:00:00+00:00,246
1655128800,2022-06-13 14:00:00+00:00,264
1655128800,2022-06-13 14:00:00+00:00,270
1655132400,2022-06-13 15:00:00+00:00,269
1655132400,2022-06-13 15:00:00+00:00,273
1655136000,2022-06-13 16:00:00+00:00,276
1655136000,2022-06-13 16:00:00+00:00,281
1655139600,2022-06-13 17:00:00+00:00,275
1655139600,2022-06-13 17:00:00+00:00,280
1655143200,2022-06-13 18:00:00+00:00,273
1655143200,2022-06-13 18:00:00+00:00,280
1655146800,2022-06-13 19:00:00+00:00,277
1655146800,2022-06-13 19:00:00+00:00,284
1655150400,2022-06-13 20:00:00+00:00,280
1655150400,2022-06-13 20:00:00+00:00,286
1655154000,2022-06-13 21:00:00+00:00,284
1655154000,2022-06-13 21:00:00+00:00,290
1655157600,2022-06-13 22:00:00+00:00,288
1655157600,2022-06-13 22:00:00+00:00,293
1655161200,2022-06-13 23:00:00+00:00,281
1655161200,2022-06-13 23:00:00+00:00,286
1655164800,2022-06-14 00:00:00+00:00,284
1655164800,2022-06-14 00:00:00+00:00,287
1655168400,2022-06-14 01:00:00+00:00,278
1655168400,2022-06-14 01:00:00+00:00,283
1655172000,2022-06-14 02:00:00+00:00,276
1655172000,2022-06-14 02:00:00+00:00,280
1655175600,2022-06-14 03:00:00+00:00,271
1655175600,2022-06-14 03:00:00+00:00,275
1655179200,2022-06-14 04:00:00+00:00,267
1655179200,2022-06-14 04:00:00+00:00,274
1655182800,2022-06-14 05:00:00+00:00,262
1655182800,2022-06-14 05:00:00+00:00,272
1655186400,2022-06-14 06:00:00+00:00,250
1655186400,2022-06-14 06:00:00+00:00,258
1655190000,2022-06-14 07:00:00+00:00,245
1655190000,2022-06-14 07:00:00+00:00,247
1655193600,2022-06-14 08:00:00+00:00,233
1655193600,2022-06-14 08:00:00+00:00,241
1655197200,2022-06-14 09:00:00+00:00,235
1655197200,2022-06-14 09:00:00+00:00,244
1655200800,2022-06-14 10:00:00+00:00,232
1655200800,2022-06-14 10:00:00+00:00,241
1655204400,2022-06-14 11:00:00+00:00,237
1655204400,2022-06-14 11:00:00+00:00,246
1655208000,2022-06-14 12:00:00+00:00,243
1655208000,2022-06-14 12:00:00+00:00,248
1655211600,2022-06-14 13:00:00+00:00,246
1655211600,2022-06-14 13:00:00+00:00,250
1655215200,2022-06-14 14:00:00+00:00,253
1655215200,2022-06-14 14:00:00+00:00,257
1655218800,2022-06-14 15:00:00+00:00,251
1655218800,2022-06-14 15:00:00+00:00,257
1655222400,2022-06-14 16:00:00+00:00,249
1655222400,2022-06-14 16:00:00+00:00,256
1655226000,2022-06-14 17:00:00+00:00,259
1655226000,2022-06-14 17:00:00+00:00,265
1655229600,2022-06-14 18:00:00+00:00,262
1655229600,2022-06-14 18:00:00+00:00,267
1655233200,2022-06-14 19:00:00+00:00,272
1655233200,2022-06-14 19:00:00+00:00,275
1655236800,2022-06-14 20:00:00+00:00,276
1655236800,2022-06-14 20:00:00+00:00,278
1655240400,2022-06-14 21:00:00+00:00,279
1655240400,2022-06-14 21:00:00+00:00,281
1655244000,2022-06-14 22:00:00+00:00,285
1655244000,2022-06-14 22:00:00+00:00,287
1655247600,2022-06-14 23:00:00+00:00,282
1655247600,2022-06-14 23:00:00+00:00,285
1655251200,2022-06-15 00:00:00+00:00,282
1655251200,2022-06-15 00:00:00+00:00,285
1655254800,2022-06-15 01:00:00+00:00,283
1655254800,2022-06-15 01:00:00+00:00,286
1655258400,2022-06-15 02:00:00+00:00,276
1655258400,2022-06-15 02:00:00+00:00,281
1655262000,2022-06-15 03:00:00+00:00,274
1655262000,2022-06-15 03:00:00+00:00,278
1655265600,2022-06-15 04:00:00+00:00,261
1655265600,2022-06-15 04:00:00+00:00,265
1655269200,2022-06-15 05:00:00+00:00,257
1655269200,2022-06-15 05:00:00+00:00,266
1655272800,2022-06-15 06:00:00+00:00,257
1655272800,2022-06-15 06:00:00+00:00,265
1655276400,2022-06-15 07:00:00+00:00,264
1655280000,2022-06-15 08:00:00+00:00,247
1655280000,2022-06-15 08:00:00+00:00,255
1655283600,2022-06-15 09:00:00+00:00,245
1655283600,2022-06-15 09:00:00+00:00,258
1655287200,2022-06-15 10:00:00+00:00,250
1655287200,2022-06-15 10:00:00+00:00,260
1655290800,2022-06-15 11:00:00+00:00,259
1655294400,2022-06-15 12:00:00+00:00,260
1655294400,2022-06-15 12:00:00+00:00,266
1655298000,2022-06-15 13:00:00+00:00,273
1655301600,2022-06-15 14:00:00+00:00,271
1655301600,2022-06-15 14:00:00+00:00,276
1655305200,2022-06-15 15:00:00+00:00,273
1655305200,2022-06-15 15:00:00+00:00,278
1655308800,2022-06-15 16:00:00+00:00,275
1655308800,2022-06-15 16:00:00+00:00,278
1655312400,2022-06-15 17:00:00+00:00,294
1655312400,2022-06-15 17:00:00+00:00,297
1655316000,2022-06-15 18:00:00+00:00,299
1655316000,2022-06-15 18:00:00+00:00,302
1655319600,2022-06-15 19:00:00+00:00,306
1655319600,2022-06-15 19:00:00+00:00,311
1655323200,2022-06-15 20:00:00+00:00,304
1655323200,2022-06-15 20:00:00+00:00,308
1655326800,2022-06-15 21:00:00+00:00,295
1655326800,2022-06-15 21:00:00+00:00,301
1655330400,2022-06-15 22:00:00+00:00,294
1655330400,2022-06-15 22:00:00+00:00,296
1655334000,2022-06-15 23:00:00+00:00,297
1655334000,2022-06-15 23:00:00+00:00,298
1655337600,2022-06-16 00:00:00+00:00,298
1655337600,2022-06-16 00:00:00+00:00,304
1655341200,2022-06-16 01:00:00+00:00,294
1655341200,2022-06-16 01:00:00+00:00,299
1655344800,2022-06-16 02:00:00+00:00,282
1655344800,2022-06-16 02:00:00+00:00,288
1655348400,2022-06-16 03:00:00+00:00,276
1655348400,2022-06-16 03:00:00+00:00,281
1655352000,2022-06-16 04:00:00+00:00,273
1655355600,2022-06-16 05:00:00+00:00,265
1655355600,2022-06-16 05:00:00+00:00,270
1655359200,2022-06-16 06:00:00+00:00,253
1655359200,2022-06-16 06:00:00+00:00,257
1655362800,2022-06-16 07:00:00+00:00,264
1655362800,2022-06-16 07:00:00+00:00,263
1655366400,2022-06-16 08:00:00+00:00,249
1655366400,2022-06-16 08:00:00+00:00,255
1655370000,2022-06-16 09:00:00+00:00,246
1655370000,2022-06-16 09:00:00+00:00,253
1655373600,2022-06-16 10:00:00+00:00,249
1655377200,2022-06-16 11:00:00+00:00,246
1655377200,2022-06-16 11:00:00+00:00,253
1655380800,2022-06-16 12:00:00+00:00,250
1655380800,2022-06-16 12:00:00+00:00,257
1655384400,2022-06-16 13:00:00+00:00,255
1655384400,2022-06-16 13:00:00+00:00,261
1655388000,2022-06-16 14:00:00+00:00,260
1655388000,2022-06-16 14:00:00+00:00,264
1655391600,2022-06-16 15:00:00+00:00,265
1655391600,2022-06-16 15:00:00+00:00,270
1655395200,2022-06-16 16:00:00+00:00,267
1655395200,2022-06-16 16:00:00+00:00,272
1655398800,2022-06-16 17:00:00+00:00,270
1655398800,2022-06-16 17:00:00+00:00,275
1655402400,2022-06-16 18:00:00+00:00,266
1655402400,2022-06-16 18:00:00+00:00,269
1655406000,2022-06-16 19:00:00+00:00,269
1655406000,2022-06-16 19:00:00+00:00,273
1655409600,2022-06-16 20:00:00+00:00,269
1655409600,2022-06-16 20:00:00+00:00,272
1655413200,2022-06-16 21:00:00+00:00,273
1655413200,2022-06-16 21:00:00+00:00,274
1655416800,2022-06-16 22:00:00+00:00,268
1655416800,2022-06-16 22:00:00+00:00,271
1655420400,2022-06-16 23:00:00+00:00,273
1655420400,2022-06-16 23:00:00+00:00,276
1655424000,2022-06-17 00:00:00+00:00,265
1655424000,2022-06-17 00:00:00+00:00,266
1655427600,2022-06-17 01:00:00+00:00,274
1655431200,2022-06-17 02:00:00+00:00,269
1655431200,2022-06-17 02:00:00+00:00,270
1655434800,2022-06-17 03:00:00+00:00,262
1655434800,2022-06-17 03:00:00+00:00,265
1655438400,2022-06-17 04:00:00+00:00,261
1655438400,2022-06-17 04:00:00+00:00,262
1655442000,2022-06-17 05:00:00+00:00,258
1655442000,2022-06-17 05:00:00+00:00,264
1655445600,2022-06-17 06:00:00+00:00,245
1655445600,2022-06-17 06:00:00+00:00,251
1655449200,2022-06-17 07:00:00+00:00,252
1655449200,2022-06-17 07:00:00+00:00,251
1655452800,2022-06-17 08:00:00+00:00,239
1655452800,2022-06-17 08:00:00+00:00,242
1655456400,2022-06-17 09:00:00+00:00,241
1655456400,2022-06-17 09:00:00+00:00,243
1655460000,2022-06-17 10:00:00+00:00,245
1655460000,2022-06-17 10:00:00+00:00,250
1655463600,2022-06-17 11:00:00+00:00,249
1655463600,2022-06-17 11:00:00+00:00,254
1655467200,2022-06-17 12:00:00+00:00,257
1655467200,2022-06-17 12:00:00+00:00,264
1655470800,2022-06-17 13:00:00+00:00,267
1655470800,2022-06-17 13:00:00+00:00,271
1655474400,2022-06-17 14:00:00+00:00,268
1655474400,2022-06-17 14:00:00+00:00,273
1655478000,2022-06-17 15:00:00+00:00,270
1655478000,2022-06-17 15:00:00+00:00,273
1655481600,2022-06-17 16:00:00+00:00,267
1655481600,2022-06-17 16:00:00+00:00,271
1655485200,2022-06-17 17:00:00+00:00,274
1655485200,2022-06-17 17:00:00+00:00,280
1655488800,2022-06-17 18:00:00+00:00,275
1655488800,2022-06-17 18:00:00+00:00,281
1655492400,2022-06-17 19:00:00+00:00,275
1655492400,2022-06-17 19:00:00+00:00,282
1655496000,2022-06-17 20:00:00+00:00,280
1655496000,2022-06-17 20:00:00+00:00,285
1655499600,2022-06-17 21:00:00+00:00,280
1655499600,2022-06-17 21:00:00+00:00,285
1655503200,2022-06-17 22:00:00+00:00,285
1655503200,2022-06-17 22:00:00+00:00,291
1655506800,2022-06-17 23:00:00+00:00,285
1655506800,2022-06-17 23:00:00+00:00,292
1655510400,2022-06-18 00:00:00+00:00,283
1655510400,2022-06-18 00:00:00+00:00,288
1655514000,2022-06-18 01:00:00+00:00,284
1655514000,2022-06-18 01:00:00+00:00,289
1655517600,2022-06-18 02:00:00+00:00,276
1655517600,2022-06-18 02:00:00+00:00,284
1655521200,2022-06-18 03:00:00+00:00,263
1655521200,2022-06-18 03:00:00+00:00,273
1655524800,2022-06-18 04:00:00+00:00,261
1655528400,2022-06-18 05:00:00+00:00,247
1655528400,2022-06-18 05:00:00+00:00,260
1655532000,2022-06-18 06:00:00+00:00,236
1655532000,2022-06-18 06:00:00+00:00,252
1655535600,2022-06-18 07:00:00+00:00,233
1655535600,2022-06-18 07:00:00+00:00,235
1655539200,2022-06-18 08:00:00+00:00,214
1655539200,2022-06-18 08:00:00+00:00,230
1655542800,2022-06-18 09:00:00+00:00,208
1655542800,2022-06-18 09:00:00+00:00,224
1655546400,2022-06-18 10:00:00+00:00,208
1655546400,2022-06-18 10:00:00+00:00,229
1655550000,2022-06-18 11:00:00+00:00,206
1655550000,2022-06-18 11:00:00+00:00,223
1655553600,2022-06-18 12:00:00+00:00,206
1655553600,2022-06-18 12:00:00+00:00,219
1655557200,2022-06-18 13:00:00+00:00,216
1655557200,2022-06-18 13:00:00+00:00,229
1655560800,2022-06-18 14:00:00+00:00,216
1655560800,2022-06-18 14:00:00+00:00,230
1655564400,2022-06-18 15:00:00+00:00,219
1655564400,2022-06-18 15:00:00+00:00,235
1655568000,2022-06-18 16:00:00+00:00,214
1655568000,2022-06-18 16:00:00+00:00,226
1655571600,2022-06-18 17:00:00+00:00,204
1655571600,2022-06-18 17:00:00+00:00,219
1655575200,2022-06-18 18:00:00+00:00,204
1655575200,2022-06-18 18:00:00+00:00,218
1655578800,2022-06-18 19:00:00+00:00,211
1655578800,2022-06-18 19:00:00+00:00,226
1655582400,2022-06-18 20:00:00+00:00,219
1655582400,2022-06-18 20:00:00+00:00,232
1655586000,2022-06-18 21:00:00+00:00,215
1655586000,2022-06-18 21:00:00+00:00,228
1655589600,2022-06-18 22:00:00+00:00,211
1655589600,2022-06-18 22:00:00+00:00,223
1655593200,2022-06-18 23:00:00+00:00,215
1655593200,2022-06-18 23:00:00+00:00,226
1655596800,2022-06-19 00:00:00+00:00,212
1655596800,2022-06-19 00:00:00+00:00,223
1655600400,2022-06-19 01:00:00+00:00,208
1655600400,2022-06-19 01:00:00+00:00,220
1655604000,2022-06-19 02:00:00+00:00,216
1655604000,2022-06-19 02:00:00+00:00,229
1655607600,2022-06-19 03:00:00+00:00,201
1655607600,2022-06-19 03:00:00+00:00,216
1655611200,2022-06-19 04:00:00+00:00,199
1655611200,2022-06-19 04:00:00+00:00,215
1655614800,2022-06-19 05:00:00+00:00,192
1655614800,2022-06-19 05:00:00+00:00,206
1655618400,2022-06-19 06:00:00+00:00,196
1655618400,2022-06-19 06:00:00+00:00,198
1655622000,2022-06-19 07:00:00+00:00,194
1655622000,2022-06-19 07:00:00+00:00,197
1655625600,2022-06-19 08:00:00+00:00,199
1655625600,2022-06-19 08:00:00+00:00,216
1655629200,2022-06-19 09:00:00+00:00,197
1655629200,2022-06-19 09:00:00+00:00,213
1655632800,2022-06-19 10:00:00+00:00,191
1655632800,2022-06-19 10:00:00+00:00,209
1655636400,2022-06-19 11:00:00+00:00,193
1655636400,2022-06-19 11:00:00+00:00,210
1655640000,2022-06-19 12:00:00+00:00,191
1655640000,2022-06-19 12:00:00+00:00,210
1655643600,2022-06-19 13:00:00+00:00,194
1655643600,2022-06-19 13:00:00+00:00,211
1655647200,2022-06-19 14:00:00+00:00,211
1655647200,2022-06-19 14:00:00+00:00,210
1655650800,2022-06-19 15:00:00+00:00,200
1655650800,2022-06-19 15:00:00+00:00,219
1655654400,2022-06-19 16:00:00+00:00,199
1655654400,2022-06-19 16:00:00+00:00,216
1655658000,2022-06-19 17:00:00+00:00,193
1655658000,2022-06-19 17:00:00+00:00,205
1655661600,2022-06-19 18:00:00+00:00,198
1655661600,2022-06-19 18:00:00+00:00,207
1655665200,2022-06-19 19:00:00+00:00,195
1655665200,2022-06-19 19:00:00+00:00,206
1655668800,2022-06-19 20:00:00+00:00,197
1655668800,2022-06-19 20:00:00+00:00,210
1655672400,2022-06-19 21:00:00+00:00,204
1655672400,2022-06-19 21:00:00+00:00,215
1655676000,2022-06-19 22:00:00+00:00,214
1655676000,2022-06-19 22:00:00+00:00,228
1655679600,2022-06-19 23:00:00+00:00,214
1655679600,2022-06-19 23:00:00+00:00,225
1655683200,2022-06-20 00:00:00+00:00,220
1655683200,2022-06-20 00:00:00+00:00,230
1655686800,2022-06-20 01:00:00+00:00,220
1655686800,2022-06-20 01:00:00+00:00,229
1655690400,2022-06-20 02:00:00+00:00,221
1655690400,2022-06-20 02:00:00+00:00,229
1655694000,2022-06-20 03:00:00+00:00,218
1655694000,2022-06-20 03:00:00+00:00,226
1655697600,2022-06-20 04:00:00+00:00,226
1655697600,2022-06-20 04:00:00+00:00,222
1655701200,2022-06-20 05:00:00+00:00,215
1655701200,2022-06-20 05:00:00+00:00,224
1655704800,2022-06-20 06:00:00+00:00,201
1655704800,2022-06-20 06:00:00+00:00,217
1655708400,2022-06-20 07:00:00+00:00,205
1655708400,2022-06-20 07:00:00+00:00,206
1655712000,2022-06-20 08:00:00+00:00,196
1655712000,2022-06-20 08:00:00+00:00,211
1655715600,2022-06-20 09:00:00+00:00,203
1655715600,2022-06-20 09:00:00+00:00,220
1655719200,2022-06-20 10:00:00+00:00,214
1655719200,2022-06-20 10:00:00+00:00,229
1655722800,2022-06-20 11:00:00+00:00,204
1655722800,2022-06-20 11:00:00+00:00,219
1655726400,2022-06-20 12:00:00+00:00,214
1655726400,2022-06-20 12:00:00+00:00,229
1655730000,2022-06-20 13:00:00+00:00,219
1655730000,2022-06-20 13:00:00+00:00,232
1655733600,2022-06-20 14:00:00+00:00,236
1655733600,2022-06-20 14:00:00+00:00,246
1655737200,2022-06-20 15:00:00+00:00,230
1655737200,2022-06-20 15:00:00+00:00,238
1655740800,2022-06-20 16:00:00+00:00,226
1655740800,2022-06-20 16:00:00+00:00,236
1655744400,2022-06-20 17:00:00+00:00,231
1655744400,2022-06-20 17:00:00+00:00,239
1655748000,2022-06-20 18:00:00+00:00,223
1655748000,2022-06-20 18:00:00+00:00,232
1655751600,2022-06-20 19:00:00+00:00,227
1655751600,2022-06-20 19:00:00+00:00,237
1655755200,2022-06-20 20:00:00+00:00,236
1655755200,2022-06-20 20:00:00+00:00,243
1655758800,2022-06-20 21:00:00+00:00,242
1655758800,2022-06-20 21:00:00+00:00,252
1655762400,2022-06-20 22:00:00+00:00,249
1655762400,2022-06-20 22:00:00+00:00,256
1655766000,2022-06-20 23:00:00+00:00,257
1655766000,2022-06-20 23:00:00+00:00,263
1655769600,2022-06-21 00:00:00+00:00,257
1655769600,2022-06-21 00:00:00+00:00,264
1655773200,2022-06-21 01:00:00+00:00,252
1655773200,2022-06-21 01:00:00+00:00,259
