timestamp,datetime,carbon_intensity_avg
1654099200,2022-06-01 16:00:00+00:00,67
1654099200,2022-06-01 16:00:00+00:00,70
1654102800,2022-06-01 17:00:00+00:00,76
1654102800,2022-06-01 17:00:00+00:00,79
1654106400,2022-06-01 18:00:00+00:00,74
1654106400,2022-06-01 18:00:00+00:00,76
1654110000,2022-06-01 19:00:00+00:00,72
1654110000,2022-06-01 19:00:00+00:00,74
1654113600,2022-06-01 20:00:00+00:00,71
1654113600,2022-06-01 20:00:00+00:00,73
1654117200,2022-06-01 21:00:00+00:00,70
1654117200,2022-06-01 21:00:00+00:00,73
1654120800,2022-06-01 22:00:00+00:00,69
1654120800,2022-06-01 22:00:00+00:00,72
1654124400,2022-06-01 23:00:00+00:00,70
1654124400,2022-06-01 23:00:00+00:00,73
1654128000,2022-06-02 00:00:00+00:00,71
1654128000,2022-06-02 00:00:00+00:00,73
1654131600,2022-06-02 01:00:00+00:00,71
1654131600,2022-06-02 01:00:00+00:00,74
1654135200,2022-06-02 02:00:00+00:00,58
1654138800,2022-06-02 03:00:00+00:00,52
1654138800,2022-06-02 03:00:00+00:00,54
1654142400,2022-06-02 04:00:00+00:00,44
1654142400,2022-06-02 04:00:00+00:00,45
1654146000,2022-06-02 05:00:00+00:00,31
1654149600,2022-06-02 06:00:00+00:00,31
1654153200,2022-06-02 07:00:00+00:00,27
1654156800,2022-06-02 08:00:00+00:00,27
1654160400,2022-06-02 09:00:00+00:00,28
1654164000,2022-06-02 10:00:00+00:00,29
1654167600,2022-06-02 11:00:00+00:00,37
1654171200,2022-06-02 12:00:00+00:00,40
1654174800,2022-06-02 13:00:00+00:00,44
1654178400,2022-06-02 14:00:00+00:00,44
1654182000,2022-06-02 15:00:00+00:00,47
1654185600,2022-06-02 16:00:00+00:00,51
1654189200,2022-06-02 17:00:00+00:00,51
1654192800,2022-06-02 18:00:00+00:00,51
1654196400,2022-06-02 19:00:00+00:00,51
1654196400,2022-06-02 19:00:00+00:00,52
1654200000,2022-06-02 20:00:00+00:00,52
1654203600,2022-06-02 21:00:00+00:00,52
1654207200,2022-06-02 22:00:00+00:00,52
1654210800,2022-06-02 23:00:00+00:00,53
1654210800,2022-06-02 23:00:00+00:00,54
1654214400,2022-06-03 00:00:00+00:00,58
1654218000,2022-06-03 01:00:00+00:00,47
1654221600,2022-06-03 02:00:00+00:00,47
1654225200,2022-06-03 03:00:00+00:00,46
1654228800,2022-06-03 04:00:00+00:00,33
1654232400,2022-06-03 05:00:00+00:00,28
1654236000,2022-06-03 06:00:00+00:00,28
1654239600,2022-06-03 07:00:00+00:00,27
1654243200,2022-06-03 08:00:00+00:00,27
1654246800,2022-06-03 09:00:00+00:00,28
1654250400,2022-06-03 10:00:00+00:00,28
1654254000,2022-06-03 11:00:00+00:00,28
1654257600,2022-06-03 12:00:00+00:00,28
1654261200,2022-06-03 13:00:00+00:00,28
1654264800,2022-06-03 14:00:00+00:00,28
1654268400,2022-06-03 15:00:00+00:00,28
1654272000,2022-06-03 16:00:00+00:00,28
1654275600,2022-06-03 17:00:00+00:00,28
1654279200,2022-06-03 18:00:00+00:00,31
1654282800,2022-06-03 19:00:00+00:00,36
1654286400,2022-06-03 20:00:00+00:00,36
1654290000,2022-06-03 21:00:00+00:00,36
1654293600,2022-06-03 22:00:00+00:00,36
1654297200,2022-06-03 23:00:00+00:00,36
1654300800,2022-06-04 00:00:00+00:00,36
1654304400,2022-06-04 01:00:00+00:00,36
1654308000,2022-06-04 02:00:00+00:00,35
1654311600,2022-06-04 03:00:00+00:00,29
1654315200,2022-06-04 04:00:00+00:00,29
1654318800,2022-06-04 05:00:00+00:00,26
1654322400,2022-06-04 06:00:00+00:00,26
1654326000,2022-06-04 07:00:00+00:00,22
1654329600,2022-06-04 08:00:00+00:00,20
1654336800,2022-06-04 10:00:00+00:00,20
1654340400,2022-06-04 11:00:00+00:00,20
1654344000,2022-06-04 12:00:00+00:00,20
1654347600,2022-06-04 13:00:00+00:00,20
1654351200,2022-06-04 14:00:00+00:00,20
1654354800,2022-06-04 15:00:00+00:00,20
1654358400,2022-06-04 16:00:00+00:00,20
1654362000,2022-06-04 17:00:00+00:00,20
1654365600,2022-06-04 18:00:00+00:00,20
1654369200,2022-06-04 19:00:00+00:00,24
1654372800,2022-06-04 20:00:00+00:00,24
1654376400,2022-06-04 21:00:00+00:00,31
1654380000,2022-06-04 22:00:00+00:00,31
1654383600,2022-06-04 23:00:00+00:00,30
1654387200,2022-06-05 00:00:00+00:00,30
1654390800,2022-06-05 01:00:00+00:00,30
1654394400,2022-06-05 02:00:00+00:00,30
1654398000,2022-06-05 03:00:00+00:00,30
1654401600,2022-06-05 04:00:00+00:00,27
1654405200,2022-06-05 05:00:00+00:00,23
1654408800,2022-06-05 06:00:00+00:00,23
1654412400,2022-06-05 07:00:00+00:00,20
1654416000,2022-06-05 08:00:00+00:00,20
1654419600,2022-06-05 09:00:00+00:00,20
1654423200,2022-06-05 10:00:00+00:00,20
1654426800,2022-06-05 11:00:00+00:00,20
1654430400,2022-06-05 12:00:00+00:00,20
1654434000,2022-06-05 13:00:00+00:00,20
1654437600,2022-06-05 14:00:00+00:00,21
1654441200,2022-06-05 15:00:00+00:00,21
1654444800,2022-06-05 16:00:00+00:00,21
1654448400,2022-06-05 17:00:00+00:00,21
1654452000,2022-06-05 18:00:00+00:00,23
1654455600,2022-06-05 19:00:00+00:00,29
1654459200,2022-06-05 20:00:00+00:00,29
1654462800,2022-06-05 21:00:00+00:00,37
1654466400,2022-06-05 22:00:00+00:00,31
1654470000,2022-06-05 23:00:00+00:00,31
1654473600,2022-06-06 00:00:00+00:00,30
1654477200,2022-06-06 01:00:00+00:00,30
1654480800,2022-06-06 02:00:00+00:00,30
1654484400,2022-06-06 03:00:00+00:00,24
1654488000,2022-06-06 04:00:00+00:00,20
1654491600,2022-06-06 05:00:00+00:00,21
1654491600,2022-06-06 05:00:00+00:00,20
1654495200,2022-06-06 06:00:00+00:00,20
1654498800,2022-06-06 07:00:00+00:00,31
1654502400,2022-06-06 08:00:00+00:00,20
1654506000,2022-06-06 09:00:00+00:00,20
1654509600,2022-06-06 10:00:00+00:00,20
1654513200,2022-06-06 11:00:00+00:00,20
1654516800,2022-06-06 12:00:00+00:00,20
1654520400,2022-06-06 13:00:00+00:00,26
1654524000,2022-06-06 14:00:00+00:00,26
1654527600,2022-06-06 15:00:00+00:00,30
1654531200,2022-06-06 16:00:00+00:00,29
1654534800,2022-06-06 17:00:00+00:00,29
1654538400,2022-06-06 18:00:00+00:00,29
1654542000,2022-06-06 19:00:00+00:00,29
1654545600,2022-06-06 20:00:00+00:00,29
1654549200,2022-06-06 21:00:00+00:00,31
1654552800,2022-06-06 22:00:00+00:00,33
1654556400,2022-06-06 23:00:00+00:00,33
1654560000,2022-06-07 00:00:00+00:00,36
1654563600,2022-06-07 01:00:00+00:00,36
1654567200,2022-06-07 02:00:00+00:00,31
1654567200,2022-06-07 02:00:00+00:00,30
1654570800,2022-06-07 03:00:00+00:00,21
1654574400,2022-06-07 04:00:00+00:00,21
1654578000,2022-06-07 05:00:00+00:00,19
1654581600,2022-06-07 06:00:00+00:00,19
1654585200,2022-06-07 07:00:00+00:00,20
1654588800,2022-06-07 08:00:00+00:00,20
1654592400,2022-06-07 09:00:00+00:00,20
1654596000,2022-06-07 10:00:00+00:00,21
1654599600,2022-06-07 11:00:00+00:00,23
1654606800,2022-06-07 13:00:00+00:00,25
1654610400,2022-06-07 14:00:00+00:00,28
1654614000,2022-06-07 15:00:00+00:00,28
1654617600,2022-06-07 16:00:00+00:00,29
1654621200,2022-06-07 17:00:00+00:00,29
1654624800,2022-06-07 18:00:00+00:00,30
1654628400,2022-06-07 19:00:00+00:00,32
1654632000,2022-06-07 20:00:00+00:00,32
1654635600,2022-06-07 21:00:00+00:00,33
1654639200,2022-06-07 22:00:00+00:00,34
1654642800,2022-06-07 23:00:00+00:00,34
1654646400,2022-06-08 00:00:00+00:00,34
1654650000,2022-06-08 01:00:00+00:00,34
1654653600,2022-06-08 02:00:00+00:00,34
1654657200,2022-06-08 03:00:00+00:00,35
1654660800,2022-06-08 04:00:00+00:00,35
1654664400,2022-06-08 05:00:00+00:00,20
1654668000,2022-06-08 06:00:00+00:00,20
1654671600,2022-06-08 07:00:00+00:00,21
1654675200,2022-06-08 08:00:00+00:00,21
1654678800,2022-06-08 09:00:00+00:00,21
1654682400,2022-06-08 10:00:00+00:00,23
1654686000,2022-06-08 11:00:00+00:00,26
1654689600,2022-06-08 12:00:00+00:00,29
1654693200,2022-06-08 13:00:00+00:00,29
1654696800,2022-06-08 14:00:00+00:00,31
1654700400,2022-06-08 15:00:00+00:00,31
1654704000,2022-06-08 16:00:00+00:00,36
1654707600,2022-06-08 17:00:00+00:00,32
1654711200,2022-06-08 18:00:00+00:00,30
1654714800,2022-06-08 19:00:00+00:00,27
1654718400,2022-06-08 20:00:00+00:00,28
1654722000,2022-06-08 21:00:00+00:00,30
1654725600,2022-06-08 22:00:00+00:00,31
1654729200,2022-06-08 23:00:00+00:00,31
1654732800,2022-06-09 00:00:00+00:00,32
1654736400,2022-06-09 01:00:00+00:00,35
1654740000,2022-06-09 02:00:00+00:00,35
1654743600,2022-06-09 03:00:00+00:00,34
1654747200,2022-06-09 04:00:00+00:00,49
1654750800,2022-06-09 05:00:00+00:00,29
1654754400,2022-06-09 06:00:00+00:00,21
1654758000,2022-06-09 07:00:00+00:00,31
1654761600,2022-06-09 08:00:00+00:00,20
1654765200,2022-06-09 09:00:00+00:00,20
1654768800,2022-06-09 10:00:00+00:00,20
1654772400,2022-06-09 11:00:00+00:00,20
1654776000,2022-06-09 12:00:00+00:00,20
1654779600,2022-06-09 13:00:00+00:00,20
1654783200,2022-06-09 14:00:00+00:00,21
1654786800,2022-06-09 15:00:00+00:00,21
1654790400,2022-06-09 16:00:00+00:00,21
1654794000,2022-06-09 17:00:00+00:00,22
1654794000,2022-06-09 17:00:00+00:00,21
1654797600,2022-06-09 18:00:00+00:00,22
1654801200,2022-06-09 19:00:00+00:00,24
1654804800,2022-06-09 20:00:00+00:00,24
1654808400,2022-06-09 21:00:00+00:00,25
1654812000,2022-06-09 22:00:00+00:00,25
1654815600,2022-06-09 23:00:00+00:00,27
1654819200,2022-06-10 00:00:00+00:00,27
1654822800,2022-06-10 01:00:00+00:00,27
1654826400,2022-06-10 02:00:00+00:00,34
1654830000,2022-06-10 03:00:00+00:00,34
1654833600,2022-06-10 04:00:00+00:00,33
1654837200,2022-06-10 05:00:00+00:00,20
1654840800,2022-06-10 06:00:00+00:00,20
1654844400,2022-06-10 07:00:00+00:00,20
1654848000,2022-06-10 08:00:00+00:00,19
1654851600,2022-06-10 09:00:00+00:00,20
1654855200,2022-06-10 10:00:00+00:00,20
1654858800,2022-06-10 11:00:00+00:00,23
1654862400,2022-06-10 12:00:00+00:00,27
1654866000,2022-06-10 13:00:00+00:00,31
1654869600,2022-06-10 14:00:00+00:00,32
1654873200,2022-06-10 15:00:00+00:00,32
1654876800,2022-06-10 16:00:00+00:00,32
1654880400,2022-06-10 17:00:00+00:00,36
1654884000,2022-06-10 18:00:00+00:00,37
1654887600,2022-06-10 19:00:00+00:00,37
1654891200,2022-06-10 20:00:00+00:00,29
1654894800,2022-06-10 21:00:00+00:00,35
1654898400,2022-06-10 22:00:00+00:00,37
1654902000,2022-06-10 23:00:00+00:00,38
1654905600,2022-06-11 00:00:00+00:00,34
1654909200,2022-06-11 01:00:00+00:00,34
1654912800,2022-06-11 02:00:00+00:00,28
1654916400,2022-06-11 03:00:00+00:00,27
1654920000,2022-06-11 04:00:00+00:00,27
1654923600,2022-06-11 05:00:00+00:00,23
1654927200,2022-06-11 06:00:00+00:00,23
1654930800,2022-06-11 07:00:00+00:00,20
1654934400,2022-06-11 08:00:00+00:00,20
1654938000,2022-06-11 09:00:00+00:00,20
1654941600,2022-06-11 10:00:00+00:00,20
1654945200,2022-06-11 11:00:00+00:00,20
1654948800,2022-06-11 12:00:00+00:00,20
1654952400,2022-06-11 13:00:00+00:00,20
1654956000,2022-06-11 14:00:00+00:00,20
1654959600,2022-06-11 15:00:00+00:00,21
1654963200,2022-06-11 16:00:00+00:00,21
1654966800,2022-06-11 17:00:00+00:00,21
1654970400,2022-06-11 18:00:00+00:00,21
1654974000,2022-06-11 19:00:00+00:00,23
1654977600,2022-06-11 20:00:00+00:00,25
1654981200,2022-06-11 21:00:00+00:00,27
1654984800,2022-06-11 22:00:00+00:00,27
1654988400,2022-06-11 23:00:00+00:00,26
1654992000,2022-06-12 00:00:00+00:00,26
1654995600,2022-06-12 01:00:00+00:00,26
1654999200,2022-06-12 02:00:00+00:00,26
1655002800,2022-06-12 03:00:00+00:00,26
1655006400,2022-06-12 04:00:00+00:00,22
1655010000,2022-06-12 05:00:00+00:00,20
1655013600,2022-06-12 06:00:00+00:00,20
1655017200,2022-06-12 07:00:00+00:00,31
1655020800,2022-06-12 08:00:00+00:00,20
1655024400,2022-06-12 09:00:00+00:00,20
1655028000,2022-06-12 10:00:00+00:00,20
1655031600,2022-06-12 11:00:00+00:00,20
1655035200,2022-06-12 12:00:00+00:00,20
1655038800,2022-06-12 13:00:00+00:00,20
1655042400,2022-06-12 14:00:00+00:00,20
1655046000,2022-06-12 15:00:00+00:00,20
1655049600,2022-06-12 16:00:00+00:00,20
1655053200,2022-06-12 17:00:00+00:00,20
1655056800,2022-06-12 18:00:00+00:00,20
1655060400,2022-06-12 19:00:00+00:00,20
1655064000,2022-06-12 20:00:00+00:00,23
1655067600,2022-06-12 21:00:00+00:00,27
1655067600,2022-06-12 21:00:00+00:00,26
1655071200,2022-06-12 22:00:00+00:00,27
1655074800,2022-06-12 23:00:00+00:00,27
1655078400,2022-06-13 00:00:00+00:00,27
1655082000,2022-06-13 01:00:00+00:00,27
1655085600,2022-06-13 02:00:00+00:00,27
1655089200,2022-06-13 03:00:00+00:00,27
1655092800,2022-06-13 04:00:00+00:00,23
1655096400,2022-06-13 05:00:00+00:00,20
1655107200,2022-06-13 08:00:00+00:00,20
1655114400,2022-06-13 10:00:00+00:00,24
1655118000,2022-06-13 11:00:00+00:00,29
1655121600,2022-06-13 12:00:00+00:00,38
1655125200,2022-06-13 13:00:00+00:00,50
1655128800,2022-06-13 14:00:00+00:00,51
1655132400,2022-06-13 15:00:00+00:00,56
1655136000,2022-06-13 16:00:00+00:00,63
1655136000,2022-06-13 16:00:00+00:00,64
1655139600,2022-06-13 17:00:00+00:00,65
1655143200,2022-06-13 18:00:00+00:00,65
1655146800,2022-06-13 19:00:00+00:00,72
1655146800,2022-06-13 19:00:00+00:00,73
1655150400,2022-06-13 20:00:00+00:00,71
1655154000,2022-06-13 21:00:00+00:00,61
1655154000,2022-06-13 21:00:00+00:00,63
1655157600,2022-06-13 22:00:00+00:00,63
1655157600,2022-06-13 22:00:00+00:00,66
1655161200,2022-06-13 23:00:00+00:00,67
1655161200,2022-06-13 23:00:00+00:00,70
1655164800,2022-06-14 00:00:00+00:00,67
1655168400,2022-06-14 01:00:00+00:00,65
1655168400,2022-06-14 01:00:00+00:00,68
1655172000,2022-06-14 02:00:00+00:00,66
1655175600,2022-06-14 03:00:00+00:00,48
1655175600,2022-06-14 03:00:00+00:00,50
1655179200,2022-06-14 04:00:00+00:00,41
1655182800,2022-06-14 05:00:00+00:00,26
1655182800,2022-06-14 05:00:00+00:00,25
1655186400,2022-06-14 06:00:00+00:00,25
1655190000,2022-06-14 07:00:00+00:00,20
1655193600,2022-06-14 08:00:00+00:00,20
1655197200,2022-06-14 09:00:00+00:00,20
1655200800,2022-06-14 10:00:00+00:00,20
1655204400,2022-06-14 11:00:00+00:00,20
1655208000,2022-06-14 12:00:00+00:00,36
1655211600,2022-06-14 13:00:00+00:00,50
1655215200,2022-06-14 14:00:00+00:00,54
1655218800,2022-06-14 15:00:00+00:00,53
1655222400,2022-06-14 16:00:00+00:00,55
1655226000,2022-06-14 17:00:00+00:00,67
1655226000,2022-06-14 17:00:00+00:00,69
1655229600,2022-06-14 18:00:00+00:00,75
1655229600,2022-06-14 18:00:00+00:00,77
1655233200,2022-06-14 19:00:00+00:00,77
1655233200,2022-06-14 19:00:00+00:00,79
1655236800,2022-06-14 20:00:00+00:00,76
1655236800,2022-06-14 20:00:00+00:00,78
1655240400,2022-06-14 21:00:00+00:00,78
1655240400,2022-06-14 21:00:00+00:00,81
1655244000,2022-06-14 22:00:00+00:00,78
1655247600,2022-06-14 23:00:00+00:00,90
1655247600,2022-06-14 23:00:00+00:00,94
1655251200,2022-06-15 00:00:00+00:00,90
1655254800,2022-06-15 01:00:00+00:00,89
1655254800,2022-06-15 01:00:00+00:00,93
1655258400,2022-06-15 02:00:00+00:00,75
1655258400,2022-06-15 02:00:00+00:00,79
1655262000,2022-06-15 03:00:00+00:00,75
1655265600,2022-06-15 04:00:00+00:00,56
1655265600,2022-06-15 04:00:00+00:00,58
1655269200,2022-06-15 05:00:00+00:00,30
1655272800,2022-06-15 06:00:00+00:00,30
1655276400,2022-06-15 07:00:00+00:00,21
1655280000,2022-06-15 08:00:00+00:00,19
1655283600,2022-06-15 09:00:00+00:00,19
1655287200,2022-06-15 10:00:00+00:00,20
1655290800,2022-06-15 11:00:00+00:00,33
1655294400,2022-06-15 12:00:00+00:00,42
1655298000,2022-06-15 13:00:00+00:00,53
1655301600,2022-06-15 14:00:00+00:00,58
1655305200,2022-06-15 15:00:00+00:00,68
1655308800,2022-06-15 16:00:00+00:00,66
1655312400,2022-06-15 17:00:00+00:00,79
1655316000,2022-06-15 18:00:00+00:00,79
1655316000,2022-06-15 18:00:00+00:00,82
1655319600,2022-06-15 19:00:00+00:00,83
1655323200,2022-06-15 20:00:00+00:00,84
1655326800,2022-06-15 21:00:00+00:00,77
1655330400,2022-06-15 22:00:00+00:00,76
1655330400,2022-06-15 22:00:00+00:00,79
1655334000,2022-06-15 23:00:00+00:00,78
1655334000,2022-06-15 23:00:00+00:00,81
1655337600,2022-06-16 00:00:00+00:00,76
1655337600,2022-06-16 00:00:00+00:00,79
1655341200,2022-06-16 01:00:00+00:00,76
1655341200,2022-06-16 01:00:00+00:00,79
1655344800,2022-06-16 02:00:00+00:00,70
1655344800,2022-06-16 02:00:00+00:00,73
1655348400,2022-06-16 03:00:00+00:00,61
1655348400,2022-06-16 03:00:00+00:00,64
1655352000,2022-06-16 04:00:00+00:00,53
1655352000,2022-06-16 04:00:00+00:00,55
1655355600,2022-06-16 05:00:00+00:00,54
1655359200,2022-06-16 06:00:00+00:00,50
1655362800,2022-06-16 07:00:00+00:00,24
1655366400,2022-06-16 08:00:00+00:00,20
1655370000,2022-06-16 09:00:00+00:00,20
1655373600,2022-06-16 10:00:00+00:00,21
1655377200,2022-06-16 11:00:00+00:00,24
1655380800,2022-06-16 12:00:00+00:00,29
1655384400,2022-06-16 13:00:00+00:00,37
1655388000,2022-06-16 14:00:00+00:00,37
1655391600,2022-06-16 15:00:00+00:00,47
1655395200,2022-06-16 16:00:00+00:00,64
1655395200,2022-06-16 16:00:00+00:00,65
1655398800,2022-06-16 17:00:00+00:00,67
1655398800,2022-06-16 17:00:00+00:00,69
1655402400,2022-06-16 18:00:00+00:00,67
1655406000,2022-06-16 19:00:00+00:00,71
1655409600,2022-06-16 20:00:00+00:00,71
1655409600,2022-06-16 20:00:00+00:00,74
1655413200,2022-06-16 21:00:00+00:00,68
1655413200,2022-06-16 21:00:00+00:00,71
1655416800,2022-06-16 22:00:00+00:00,73
1655416800,2022-06-16 22:00:00+00:00,76
1655420400,2022-06-16 23:00:00+00:00,79
1655420400,2022-06-16 23:00:00+00:00,83
1655424000,2022-06-17 00:00:00+00:00,75
1655424000,2022-06-17 00:00:00+00:00,79
1655427600,2022-06-17 01:00:00+00:00,74
1655427600,2022-06-17 01:00:00+00:00,77
1655431200,2022-06-17 02:00:00+00:00,65
1655431200,2022-06-17 02:00:00+00:00,68
1655434800,2022-06-17 03:00:00+00:00,61
1655434800,2022-06-17 03:00:00+00:00,64
1655438400,2022-06-17 04:00:00+00:00,62
1655442000,2022-06-17 05:00:00+00:00,54
1655445600,2022-06-17 06:00:00+00:00,39
1655449200,2022-06-17 07:00:00+00:00,20
1655452800,2022-06-17 08:00:00+00:00,20
1655456400,2022-06-17 09:00:00+00:00,20
1655460000,2022-06-17 10:00:00+00:00,20
1655463600,2022-06-17 11:00:00+00:00,23
1655467200,2022-06-17 12:00:00+00:00,28
1655470800,2022-06-17 13:00:00+00:00,32
1655474400,2022-06-17 14:00:00+00:00,32
1655478000,2022-06-17 15:00:00+00:00,32
1655481600,2022-06-17 16:00:00+00:00,33
1655485200,2022-06-17 17:00:00+00:00,31
1655488800,2022-06-17 18:00:00+00:00,31
1655492400,2022-06-17 19:00:00+00:00,31
1655496000,2022-06-17 20:00:00+00:00,31
1655499600,2022-06-17 21:00:00+00:00,32
1655503200,2022-06-17 22:00:00+00:00,35
1655506800,2022-06-17 23:00:00+00:00,35
1655510400,2022-06-18 00:00:00+00:00,35
1655514000,2022-06-18 01:00:00+00:00,35
1655521200,2022-06-18 03:00:00+00:00,26
1655524800,2022-06-18 04:00:00+00:00,26
1655528400,2022-06-18 05:00:00+00:00,22
1655532000,2022-06-18 06:00:00+00:00,19
1655535600,2022-06-18 07:00:00+00:00,19
1655539200,2022-06-18 08:00:00+00:00,19
1655542800,2022-06-18 09:00:00+00:00,19
1655546400,2022-06-18 10:00:00+00:00,19
1655550000,2022-06-18 11:00:00+00:00,19
1655553600,2022-06-18 12:00:00+00:00,19
1655557200,2022-06-18 13:00:00+00:00,19
1655560800,2022-06-18 14:00:00+00:00,19
1655564400,2022-06-18 15:00:00+00:00,19
1655568000,2022-06-18 16:00:00+00:00,19
1655571600,2022-06-18 17:00:00+00:00,20
1655575200,2022-06-18 18:00:00+00:00,20
1655578800,2022-06-18 19:00:00+00:00,20
1655582400,2022-06-18 20:00:00+00:00,20
1655586000,2022-06-18 21:00:00+00:00,20
1655589600,2022-06-18 22:00:00+00:00,20
1655593200,2022-06-18 23:00:00+00:00,19
1655596800,2022-06-19 00:00:00+00:00,19
1655600400,2022-06-19 01:00:00+00:00,19
1655604000,2022-06-19 02:00:00+00:00,19
1655607600,2022-06-19 03:00:00+00:00,19
1655611200,2022-06-19 04:00:00+00:00,19
1655614800,2022-06-19 05:00:00+00:00,19
1655618400,2022-06-19 06:00:00+00:00,19
1655622000,2022-06-19 07:00:00+00:00,31
1655625600,2022-06-19 08:00:00+00:00,19
1655629200,2022-06-19 09:00:00+00:00,19
1655629200,2022-06-19 09:00:00+00:00,20
1655632800,2022-06-19 10:00:00+00:00,20
1655636400,2022-06-19 11:00:00+00:00,20
1655640000,2022-06-19 12:00:00+00:00,20
1655643600,2022-06-19 13:00:00+00:00,20
1655647200,2022-06-19 14:00:00+00:00,20
1655654400,2022-06-19 16:00:00+00:00,21
1655658000,2022-06-19 17:00:00+00:00,23
1655661600,2022-06-19 18:00:00+00:00,23
1655665200,2022-06-19 19:00:00+00:00,25
1655668800,2022-06-19 20:00:00+00:00,27
1655672400,2022-06-19 21:00:00+00:00,27
1655676000,2022-06-19 22:00:00+00:00,27
1655679600,2022-06-19 23:00:00+00:00,27
1655683200,2022-06-20 00:00:00+00:00,27
1655686800,2022-06-20 01:00:00+00:00,27
1655690400,2022-06-20 02:00:00+00:00,28
1655694000,2022-06-20 03:00:00+00:00,24
1655697600,2022-06-20 04:00:00+00:00,24
1655701200,2022-06-20 05:00:00+00:00,21
1655704800,2022-06-20 06:00:00+00:00,21
1655708400,2022-06-20 07:00:00+00:00,21
1655712000,2022-06-20 08:00:00+00:00,21
1655715600,2022-06-20 09:00:00+00:00,21
1655719200,2022-06-20 10:00:00+00:00,21
1655722800,2022-06-20 11:00:00+00:00,24
1655726400,2022-06-20 12:00:00+00:00,24
1655730000,2022-06-20 13:00:00+00:00,28
1655733600,2022-06-20 14:00:00+00:00,32
1655737200,2022-06-20 15:00:00+00:00,33
1655740800,2022-06-20 16:00:00+00:00,34
1655744400,2022-06-20 17:00:00+00:00,36
1655748000,2022-06-20 18:00:00+00:00,38
1655751600,2022-06-20 19:00:00+00:00,36
1655755200,2022-06-20 20:00:00+00:00,36
1655758800,2022-06-20 21:00:00+00:00,45
1655762400,2022-06-20 22:00:00+00:00,45
1655766000,2022-06-20 23:00:00+00:00,48
1655766000,2022-06-20 23:00:00+00:00,49
1655769600,2022-06-21 00:00:00+00:00,48
1655769600,2022-06-21 00:00:00+00:00,49
1655773200,2022-06-21 01:00:00+00:00,49
1655776800,2022-06-21 02:00:00+00:00,47
1655776800,2022-06-21 02:00:00+00:00,48
1655780400,2022-06-21 03:00:00+00:00,32
1655784000,2022-06-21 04:00:00+00:00,32
1655787600,2022-06-21 05:00:00+00:00,23
1655791200,2022-06-21 06:00:00+00:00,23
1655798400,2022-06-21 08:00:00+00:00,20
1655805600,2022-06-21 10:00:00+00:00,22
1655809200,2022-06-21 11:00:00+00:00,21
1655812800,2022-06-21 12:00:00+00:00,22
1655816400,2022-06-21 13:00:00+00:00,27
1655823600,2022-06-21 15:00:00+00:00,56
1655827200,2022-06-21 16:00:00+00:00,70
1655830800,2022-06-21 17:00:00+00:00,79
1655834400,2022-06-21 18:00:00+00:00,82
1655834400,2022-06-21 18:00:00+00:00,85
1655838000,2022-06-21 19:00:00+00:00,81
1655841600,2022-06-21 20:00:00+00:00,84
1655841600,2022-06-21 20:00:00+00:00,87
1655845200,2022-06-21 21:00:00+00:00,86
1655845200,2022-06-21 21:00:00+00:00,89
1655848800,2022-06-21 22:00:00+00:00,87
1655852400,2022-06-21 23:00:00+00:00,103
1655859600,2022-06-22 01:00:00+00:00,103
1655859600,2022-06-22 01:00:00+00:00,108
1655866800,2022-06-22 03:00:00+00:00,103
1655874000,2022-06-22 05:00:00+00:00,87
1655877600,2022-06-22 06:00:00+00:00,52
1655881200,2022-06-22 07:00:00+00:00,22
1655884800,2022-06-22 08:00:00+00:00,20
1655888400,2022-06-22 09:00:00+00:00,21
1655892000,2022-06-22 10:00:00+00:00,28
1655895600,2022-06-22 11:00:00+00:00,28
1655899200,2022-06-22 12:00:00+00:00,61
1655902800,2022-06-22 13:00:00+00:00,60
1655906400,2022-06-22 14:00:00+00:00,76
1655910000,2022-06-22 15:00:00+00:00,94
1655910000,2022-06-22 15:00:00+00:00,98
1655913600,2022-06-22 16:00:00+00:00,85
1655913600,2022-06-22 16:00:00+00:00,89
1655917200,2022-06-22 17:00:00+00:00,100
1655920800,2022-06-22 18:00:00+00:00,101
1655924400,2022-06-22 19:00:00+00:00,100
1655924400,2022-06-22 19:00:00+00:00,106
1655928000,2022-06-22 20:00:00+00:00,100
1655931600,2022-06-22 21:00:00+00:00,105
1655931600,2022-06-22 21:00:00+00:00,110
1655935200,2022-06-22 22:00:00+00:00,104
1655938800,2022-06-22 23:00:00+00:00,109
1655938800,2022-06-22 23:00:00+00:00,115
1655942400,2022-06-23 00:00:00+00:00,109
1655946000,2022-06-23 01:00:00+00:00,107
1655946000,2022-06-23 01:00:00+00:00,113
1655949600,2022-06-23 02:00:00+00:00,110
1655949600,2022-06-23 02:00:00+00:00,116
1655953200,2022-06-23 03:00:00+00:00,107
1655956800,2022-06-23 04:00:00+00:00,89
1655960400,2022-06-23 05:00:00+00:00,89
1655964000,2022-06-23 06:00:00+00:00,64
1655967600,2022-06-23 07:00:00+00:00,21
1655971200,2022-06-23 08:00:00+00:00,21
1655974800,2022-06-23 09:00:00+00:00,20
1655978400,2022-06-23 10:00:00+00:00,20
1655982000,2022-06-23 11:00:00+00:00,24
1655985600,2022-06-23 12:00:00+00:00,39
1655985600,2022-06-23 12:00:00+00:00,40
1655989200,2022-06-23 13:00:00+00:00,69
