timestamp,datetime,carbon_intensity_avg
1643425200,2022-01-29 03:00:00+00:00,109
1643428800,2022-01-29 04:00:00+00:00,114
1643432400,2022-01-29 05:00:00+00:00,121
1643436000,2022-01-29 06:00:00+00:00,125
1643439600,2022-01-29 07:00:00+00:00,125
1643443200,2022-01-29 08:00:00+00:00,125
1643446800,2022-01-29 09:00:00+00:00,121
1643450400,2022-01-29 10:00:00+00:00,137
1643454000,2022-01-29 11:00:00+00:00,121
1643457600,2022-01-29 12:00:00+00:00,177
1643461200,2022-01-29 13:00:00+00:00,177
1643464800,2022-01-29 14:00:00+00:00,193
1643468400,2022-01-29 15:00:00+00:00,155
1643472000,2022-01-29 16:00:00+00:00,197
1643475600,2022-01-29 17:00:00+00:00,288
1643475600,2022-01-29 17:00:00+00:00,290
1643479200,2022-01-29 18:00:00+00:00,376
1643479200,2022-01-29 18:00:00+00:00,379
1643482800,2022-01-29 19:00:00+00:00,406
1643482800,2022-01-29 19:00:00+00:00,413
1643486400,2022-01-29 20:00:00+00:00,425
1643486400,2022-01-29 20:00:00+00:00,431
1643490000,2022-01-29 21:00:00+00:00,431
1643493600,2022-01-29 22:00:00+00:00,436
1643497200,2022-01-29 23:00:00+00:00,490
1643497200,2022-01-29 23:00:00+00:00,498
1643500800,2022-01-30 00:00:00+00:00,483
1643504400,2022-01-30 01:00:00+00:00,542
1643508000,2022-01-30 02:00:00+00:00,589
1643511600,2022-01-30 03:00:00+00:00,596
1643511600,2022-01-30 03:00:00+00:00,598
1643515200,2022-01-30 04:00:00+00:00,603
1643518800,2022-01-30 05:00:00+00:00,587
1643522400,2022-01-30 06:00:00+00:00,587
1643526000,2022-01-30 07:00:00+00:00,561
1643529600,2022-01-30 08:00:00+00:00,479
1643533200,2022-01-30 09:00:00+00:00,479
1643536800,2022-01-30 10:00:00+00:00,428
1643540400,2022-01-30 11:00:00+00:00,394
1643544000,2022-01-30 12:00:00+00:00,345
1643547600,2022-01-30 13:00:00+00:00,314
1643551200,2022-01-30 14:00:00+00:00,314
1643554800,2022-01-30 15:00:00+00:00,201
1643558400,2022-01-30 16:00:00+00:00,201
1643562000,2022-01-30 17:00:00+00:00,146
1643565600,2022-01-30 18:00:00+00:00,146
1643569200,2022-01-30 19:00:00+00:00,135
1643572800,2022-01-30 20:00:00+00:00,182
1643576400,2022-01-30 21:00:00+00:00,182
1643580000,2022-01-30 22:00:00+00:00,169
1643583600,2022-01-30 23:00:00+00:00,169
1643587200,2022-01-31 00:00:00+00:00,116
1643590800,2022-01-31 01:00:00+00:00,116
1643594400,2022-01-31 02:00:00+00:00,120
1643598000,2022-01-31 03:00:00+00:00,122
1643601600,2022-01-31 04:00:00+00:00,122
1643605200,2022-01-31 05:00:00+00:00,127
1643608800,2022-01-31 06:00:00+00:00,138
1643612400,2022-01-31 07:00:00+00:00,138
1643616000,2022-01-31 08:00:00+00:00,174
1643619600,2022-01-31 09:00:00+00:00,174
1643623200,2022-01-31 10:00:00+00:00,229
1643626800,2022-01-31 11:00:00+00:00,300
1643630400,2022-01-31 12:00:00+00:00,282
1643634000,2022-01-31 13:00:00+00:00,282
1643637600,2022-01-31 14:00:00+00:00,327
1643641200,2022-01-31 15:00:00+00:00,327
1643644800,2022-01-31 16:00:00+00:00,341
1643652000,2022-01-31 18:00:00+00:00,316
1643655600,2022-01-31 19:00:00+00:00,293
1643659200,2022-01-31 20:00:00+00:00,293
1643662800,2022-01-31 21:00:00+00:00,265
1643666400,2022-01-31 22:00:00+00:00,203
1643670000,2022-01-31 23:00:00+00:00,203
1643673600,2022-02-01 00:00:00+00:00,146
1643677200,2022-02-01 01:00:00+00:00,146
1643680800,2022-02-01 02:00:00+00:00,132
1643684400,2022-02-01 03:00:00+00:00,132
1643688000,2022-02-01 04:00:00+00:00,136
1643691600,2022-02-01 05:00:00+00:00,146
1643695200,2022-02-01 06:00:00+00:00,146
1643698800,2022-02-01 07:00:00+00:00,147
1643706000,2022-02-01 09:00:00+00:00,148
1643709600,2022-02-01 10:00:00+00:00,187
1643713200,2022-02-01 11:00:00+00:00,228
1643716800,2022-02-01 12:00:00+00:00,228
1643720400,2022-02-01 13:00:00+00:00,193
1643724000,2022-02-01 14:00:00+00:00,193
1643727600,2022-02-01 15:00:00+00:00,178
1643731200,2022-02-01 16:00:00+00:00,159
1643734800,2022-02-01 17:00:00+00:00,156
1643738400,2022-02-01 18:00:00+00:00,156
1643742000,2022-02-01 19:00:00+00:00,251
1643745600,2022-02-01 20:00:00+00:00,258
1643749200,2022-02-01 21:00:00+00:00,272
1643752800,2022-02-01 22:00:00+00:00,257
1643756400,2022-02-01 23:00:00+00:00,257
1643760000,2022-02-02 00:00:00+00:00,265
1643763600,2022-02-02 01:00:00+00:00,155
1643767200,2022-02-02 02:00:00+00:00,166
1643770800,2022-02-02 03:00:00+00:00,146
1643774400,2022-02-02 04:00:00+00:00,146
1643778000,2022-02-02 05:00:00+00:00,155
1643781600,2022-02-02 06:00:00+00:00,161
1643785200,2022-02-02 07:00:00+00:00,161
1643788800,2022-02-02 08:00:00+00:00,262
1643792400,2022-02-02 09:00:00+00:00,344
1643796000,2022-02-02 10:00:00+00:00,343
1643799600,2022-02-02 11:00:00+00:00,371
1643803200,2022-02-02 12:00:00+00:00,410
1643806800,2022-02-02 13:00:00+00:00,434
1643810400,2022-02-02 14:00:00+00:00,406
1643814000,2022-02-02 15:00:00+00:00,407
1643817600,2022-02-02 16:00:00+00:00,422
1643821200,2022-02-02 17:00:00+00:00,422
1643824800,2022-02-02 18:00:00+00:00,412
1643828400,2022-02-02 19:00:00+00:00,411
1643828400,2022-02-02 19:00:00+00:00,415
1643832000,2022-02-02 20:00:00+00:00,431
1643832000,2022-02-02 20:00:00+00:00,436
1643839200,2022-02-02 22:00:00+00:00,447
1643842800,2022-02-02 23:00:00+00:00,452
1643846400,2022-02-03 00:00:00+00:00,418
1643850000,2022-02-03 01:00:00+00:00,393
1643853600,2022-02-03 02:00:00+00:00,361
1643857200,2022-02-03 03:00:00+00:00,367
1643860800,2022-02-03 04:00:00+00:00,329
1643864400,2022-02-03 05:00:00+00:00,284
1643868000,2022-02-03 06:00:00+00:00,284
1643871600,2022-02-03 07:00:00+00:00,236
1643875200,2022-02-03 08:00:00+00:00,237
1643878800,2022-02-03 09:00:00+00:00,272
1643882400,2022-02-03 10:00:00+00:00,272
1643886000,2022-02-03 11:00:00+00:00,252
1643889600,2022-02-03 12:00:00+00:00,252
1643893200,2022-02-03 13:00:00+00:00,208
1643896800,2022-02-03 14:00:00+00:00,208
1643900400,2022-02-03 15:00:00+00:00,208
1643904000,2022-02-03 16:00:00+00:00,167
1643907600,2022-02-03 17:00:00+00:00,183
1643911200,2022-02-03 18:00:00+00:00,209
1643914800,2022-02-03 19:00:00+00:00,209
1643918400,2022-02-03 20:00:00+00:00,220
1643922000,2022-02-03 21:00:00+00:00,239
1643925600,2022-02-03 22:00:00+00:00,278
1643929200,2022-02-03 23:00:00+00:00,278
1643932800,2022-02-04 00:00:00+00:00,307
1643936400,2022-02-04 01:00:00+00:00,289
1643940000,2022-02-04 02:00:00+00:00,355
1643943600,2022-02-04 03:00:00+00:00,337
1643947200,2022-02-04 04:00:00+00:00,288
1643954400,2022-02-04 06:00:00+00:00,281
1643958000,2022-02-04 07:00:00+00:00,281
1643961600,2022-02-04 08:00:00+00:00,220
1643965200,2022-02-04 09:00:00+00:00,277
1643968800,2022-02-04 10:00:00+00:00,277
1643972400,2022-02-04 11:00:00+00:00,312
1643972400,2022-02-04 11:00:00+00:00,305
1643976000,2022-02-04 12:00:00+00:00,279
1643979600,2022-02-04 13:00:00+00:00,254
1643983200,2022-02-04 14:00:00+00:00,252
1643986800,2022-02-04 15:00:00+00:00,243
1643990400,2022-02-04 16:00:00+00:00,243
1643994000,2022-02-04 17:00:00+00:00,234
1643997600,2022-02-04 18:00:00+00:00,234
1644001200,2022-02-04 19:00:00+00:00,277
1644004800,2022-02-04 20:00:00+00:00,303
1644008400,2022-02-04 21:00:00+00:00,305
1644012000,2022-02-04 22:00:00+00:00,320
1644015600,2022-02-04 23:00:00+00:00,303
1644019200,2022-02-05 00:00:00+00:00,293
1644022800,2022-02-05 01:00:00+00:00,275
1644026400,2022-02-05 02:00:00+00:00,235
1644030000,2022-02-05 03:00:00+00:00,235
1644033600,2022-02-05 04:00:00+00:00,175
1644037200,2022-02-05 05:00:00+00:00,175
1644040800,2022-02-05 06:00:00+00:00,134
1644044400,2022-02-05 07:00:00+00:00,135
1644048000,2022-02-05 08:00:00+00:00,135
1644051600,2022-02-05 09:00:00+00:00,135
1644055200,2022-02-05 10:00:00+00:00,135
1644058800,2022-02-05 11:00:00+00:00,118
1644062400,2022-02-05 12:00:00+00:00,123
1644066000,2022-02-05 13:00:00+00:00,129
1644069600,2022-02-05 14:00:00+00:00,138
1644073200,2022-02-05 15:00:00+00:00,136
1644076800,2022-02-05 16:00:00+00:00,136
1644080400,2022-02-05 17:00:00+00:00,123
1644084000,2022-02-05 18:00:00+00:00,139
1644087600,2022-02-05 19:00:00+00:00,139
1644094800,2022-02-05 21:00:00+00:00,169
1644098400,2022-02-05 22:00:00+00:00,126
1644102000,2022-02-05 23:00:00+00:00,128
1644105600,2022-02-06 00:00:00+00:00,134
1644109200,2022-02-06 01:00:00+00:00,108
1644112800,2022-02-06 02:00:00+00:00,108
1644116400,2022-02-06 03:00:00+00:00,106
1644120000,2022-02-06 04:00:00+00:00,132
1644123600,2022-02-06 05:00:00+00:00,132
1644127200,2022-02-06 06:00:00+00:00,156
1644130800,2022-02-06 07:00:00+00:00,156
1644134400,2022-02-06 08:00:00+00:00,150
1644138000,2022-02-06 09:00:00+00:00,144
1644141600,2022-02-06 10:00:00+00:00,115
1644145200,2022-02-06 11:00:00+00:00,112
1644148800,2022-02-06 12:00:00+00:00,112
1644152400,2022-02-06 13:00:00+00:00,135
1644156000,2022-02-06 14:00:00+00:00,135
1644159600,2022-02-06 15:00:00+00:00,138
1644163200,2022-02-06 16:00:00+00:00,150
1644166800,2022-02-06 17:00:00+00:00,150
1644170400,2022-02-06 18:00:00+00:00,146
1644174000,2022-02-06 19:00:00+00:00,221
1644177600,2022-02-06 20:00:00+00:00,221
1644181200,2022-02-06 21:00:00+00:00,266
1644184800,2022-02-06 22:00:00+00:00,258
1644188400,2022-02-06 23:00:00+00:00,314
1644188400,2022-02-06 23:00:00+00:00,323
1644192000,2022-02-07 00:00:00+00:00,357
1644195600,2022-02-07 01:00:00+00:00,410
1644195600,2022-02-07 01:00:00+00:00,424
1644199200,2022-02-07 02:00:00+00:00,433
1644202800,2022-02-07 03:00:00+00:00,437
1644206400,2022-02-07 04:00:00+00:00,457
1644206400,2022-02-07 04:00:00+00:00,459
1644210000,2022-02-07 05:00:00+00:00,451
1644213600,2022-02-07 06:00:00+00:00,412
1644217200,2022-02-07 07:00:00+00:00,291
1644220800,2022-02-07 08:00:00+00:00,291
1644224400,2022-02-07 09:00:00+00:00,284
1644228000,2022-02-07 10:00:00+00:00,285
1644231600,2022-02-07 11:00:00+00:00,285
1644235200,2022-02-07 12:00:00+00:00,246
1644238800,2022-02-07 13:00:00+00:00,246
1644242400,2022-02-07 14:00:00+00:00,189
1644246000,2022-02-07 15:00:00+00:00,190
1644249600,2022-02-07 16:00:00+00:00,190
1644253200,2022-02-07 17:00:00+00:00,167
1644256800,2022-02-07 18:00:00+00:00,197
1644260400,2022-02-07 19:00:00+00:00,197
1644264000,2022-02-07 20:00:00+00:00,207
1644267600,2022-02-07 21:00:00+00:00,203
1644271200,2022-02-07 22:00:00+00:00,203
1644274800,2022-02-07 23:00:00+00:00,167
1644278400,2022-02-08 00:00:00+00:00,177
1644282000,2022-02-08 01:00:00+00:00,182
1644285600,2022-02-08 02:00:00+00:00,182
1644289200,2022-02-08 03:00:00+00:00,155
1644292800,2022-02-08 04:00:00+00:00,155
1644296400,2022-02-08 05:00:00+00:00,155
1644300000,2022-02-08 06:00:00+00:00,155
1644303600,2022-02-08 07:00:00+00:00,174
1644307200,2022-02-08 08:00:00+00:00,219
1644310800,2022-02-08 09:00:00+00:00,219
1644314400,2022-02-08 10:00:00+00:00,293
1644318000,2022-02-08 11:00:00+00:00,313
1644321600,2022-02-08 12:00:00+00:00,325
1644325200,2022-02-08 13:00:00+00:00,324
1644328800,2022-02-08 14:00:00+00:00,313
1644332400,2022-02-08 15:00:00+00:00,313
1644336000,2022-02-08 16:00:00+00:00,301
1644339600,2022-02-08 17:00:00+00:00,301
1644343200,2022-02-08 18:00:00+00:00,319
1644346800,2022-02-08 19:00:00+00:00,319
1644350400,2022-02-08 20:00:00+00:00,319
1644357600,2022-02-08 22:00:00+00:00,361
1644361200,2022-02-08 23:00:00+00:00,363
1644364800,2022-02-09 00:00:00+00:00,303
1644368400,2022-02-09 01:00:00+00:00,303
1644372000,2022-02-09 02:00:00+00:00,268
1644375600,2022-02-09 03:00:00+00:00,268
1644379200,2022-02-09 04:00:00+00:00,243
1644382800,2022-02-09 05:00:00+00:00,218
1644386400,2022-02-09 06:00:00+00:00,221
1644390000,2022-02-09 07:00:00+00:00,304
1644393600,2022-02-09 08:00:00+00:00,304
1644397200,2022-02-09 09:00:00+00:00,376
1644400800,2022-02-09 10:00:00+00:00,417
1644404400,2022-02-09 11:00:00+00:00,403
1644408000,2022-02-09 12:00:00+00:00,404
1644411600,2022-02-09 13:00:00+00:00,386
1644415200,2022-02-09 14:00:00+00:00,374
1644418800,2022-02-09 15:00:00+00:00,356
1644422400,2022-02-09 16:00:00+00:00,355
1644426000,2022-02-09 17:00:00+00:00,360
1644429600,2022-02-09 18:00:00+00:00,381
1644436800,2022-02-09 20:00:00+00:00,386
1644440400,2022-02-09 21:00:00+00:00,379
1644444000,2022-02-09 22:00:00+00:00,371
1644447600,2022-02-09 23:00:00+00:00,371
1644451200,2022-02-10 00:00:00+00:00,370
1644454800,2022-02-10 01:00:00+00:00,337
1644458400,2022-02-10 02:00:00+00:00,337
1644462000,2022-02-10 03:00:00+00:00,293
1644465600,2022-02-10 04:00:00+00:00,293
1644469200,2022-02-10 05:00:00+00:00,262
1644472800,2022-02-10 06:00:00+00:00,269
1644476400,2022-02-10 07:00:00+00:00,269
1644480000,2022-02-10 08:00:00+00:00,297
1644483600,2022-02-10 09:00:00+00:00,297
1644487200,2022-02-10 10:00:00+00:00,321
1644490800,2022-02-10 11:00:00+00:00,338
1644494400,2022-02-10 12:00:00+00:00,336
1644501600,2022-02-10 14:00:00+00:00,329
1644505200,2022-02-10 15:00:00+00:00,268
1644508800,2022-02-10 16:00:00+00:00,283
1644512400,2022-02-10 17:00:00+00:00,286
1644516000,2022-02-10 18:00:00+00:00,337
1644519600,2022-02-10 19:00:00+00:00,336
1644523200,2022-02-10 20:00:00+00:00,379
1644523200,2022-02-10 20:00:00+00:00,380
1644526800,2022-02-10 21:00:00+00:00,377
1644530400,2022-02-10 22:00:00+00:00,419
1644534000,2022-02-10 23:00:00+00:00,420
1644537600,2022-02-11 00:00:00+00:00,463
1644541200,2022-02-11 01:00:00+00:00,457
1644541200,2022-02-11 01:00:00+00:00,459
1644544800,2022-02-11 02:00:00+00:00,462
1644548400,2022-02-11 03:00:00+00:00,461
1644548400,2022-02-11 03:00:00+00:00,464
1644552000,2022-02-11 04:00:00+00:00,479
1644555600,2022-02-11 05:00:00+00:00,481
1644555600,2022-02-11 05:00:00+00:00,482
1644559200,2022-02-11 06:00:00+00:00,456
1644559200,2022-02-11 06:00:00+00:00,457
1644562800,2022-02-11 07:00:00+00:00,459
1644566400,2022-02-11 08:00:00+00:00,410
1644570000,2022-02-11 09:00:00+00:00,410
1644573600,2022-02-11 10:00:00+00:00,346
1644577200,2022-02-11 11:00:00+00:00,327
1644580800,2022-02-11 12:00:00+00:00,312
1644584400,2022-02-11 13:00:00+00:00,312
1644588000,2022-02-11 14:00:00+00:00,233
1644591600,2022-02-11 15:00:00+00:00,233
1644595200,2022-02-11 16:00:00+00:00,197
1644598800,2022-02-11 17:00:00+00:00,163
1644602400,2022-02-11 18:00:00+00:00,166
1644606000,2022-02-11 19:00:00+00:00,193
1644609600,2022-02-11 20:00:00+00:00,196
1644613200,2022-02-11 21:00:00+00:00,176
1644616800,2022-02-11 22:00:00+00:00,146
1644620400,2022-02-11 23:00:00+00:00,118
1644624000,2022-02-12 00:00:00+00:00,125
1644627600,2022-02-12 01:00:00+00:00,126
1644631200,2022-02-12 02:00:00+00:00,126
1644634800,2022-02-12 03:00:00+00:00,141
1644638400,2022-02-12 04:00:00+00:00,148
1644642000,2022-02-12 05:00:00+00:00,150
1644645600,2022-02-12 06:00:00+00:00,151
1644649200,2022-02-12 07:00:00+00:00,151
1644652800,2022-02-12 08:00:00+00:00,161
1644656400,2022-02-12 09:00:00+00:00,142
1644660000,2022-02-12 10:00:00+00:00,142
1644663600,2022-02-12 11:00:00+00:00,144
1644667200,2022-02-12 12:00:00+00:00,184
1644670800,2022-02-12 13:00:00+00:00,184
1644674400,2022-02-12 14:00:00+00:00,179
1644678000,2022-02-12 15:00:00+00:00,165
1644681600,2022-02-12 16:00:00+00:00,159
1644685200,2022-02-12 17:00:00+00:00,188
1644688800,2022-02-12 18:00:00+00:00,188
1644692400,2022-02-12 19:00:00+00:00,239
1644696000,2022-02-12 20:00:00+00:00,280
1644699600,2022-02-12 21:00:00+00:00,280
1644703200,2022-02-12 22:00:00+00:00,312
1644706800,2022-02-12 23:00:00+00:00,311
1644710400,2022-02-13 00:00:00+00:00,315
1644714000,2022-02-13 01:00:00+00:00,303
1644717600,2022-02-13 02:00:00+00:00,363
1644721200,2022-02-13 03:00:00+00:00,428
1644721200,2022-02-13 03:00:00+00:00,429
1644724800,2022-02-13 04:00:00+00:00,446
1644728400,2022-02-13 05:00:00+00:00,407
1644728400,2022-02-13 05:00:00+00:00,409
1644735600,2022-02-13 07:00:00+00:00,431
1644739200,2022-02-13 08:00:00+00:00,468
1644742800,2022-02-13 09:00:00+00:00,466
1644746400,2022-02-13 10:00:00+00:00,511
1644750000,2022-02-13 11:00:00+00:00,512
1644753600,2022-02-13 12:00:00+00:00,456
1644753600,2022-02-13 12:00:00+00:00,458
1644757200,2022-02-13 13:00:00+00:00,468
1644760800,2022-02-13 14:00:00+00:00,329
1644764400,2022-02-13 15:00:00+00:00,329
1644768000,2022-02-13 16:00:00+00:00,316
1644771600,2022-02-13 17:00:00+00:00,319
1644775200,2022-02-13 18:00:00+00:00,351
1644778800,2022-02-13 19:00:00+00:00,360
1644782400,2022-02-13 20:00:00+00:00,359
1644786000,2022-02-13 21:00:00+00:00,381
1644789600,2022-02-13 22:00:00+00:00,409
1644789600,2022-02-13 22:00:00+00:00,410
1644793200,2022-02-13 23:00:00+00:00,410
1644796800,2022-02-14 00:00:00+00:00,407
1644800400,2022-02-14 01:00:00+00:00,401
1644804000,2022-02-14 02:00:00+00:00,363
1644807600,2022-02-14 03:00:00+00:00,333
1644811200,2022-02-14 04:00:00+00:00,333
1644818400,2022-02-14 06:00:00+00:00,213
1644822000,2022-02-14 07:00:00+00:00,213
1644825600,2022-02-14 08:00:00+00:00,171
1644829200,2022-02-14 09:00:00+00:00,225
1644832800,2022-02-14 10:00:00+00:00,225
1644836400,2022-02-14 11:00:00+00:00,257
1644840000,2022-02-14 12:00:00+00:00,257
1644843600,2022-02-14 13:00:00+00:00,247
1644847200,2022-02-14 14:00:00+00:00,247
1644850800,2022-02-14 15:00:00+00:00,246
1644854400,2022-02-14 16:00:00+00:00,246
1644858000,2022-02-14 17:00:00+00:00,323
1644861600,2022-02-14 18:00:00+00:00,342
1644861600,2022-02-14 18:00:00+00:00,344
1644865200,2022-02-14 19:00:00+00:00,344
1644868800,2022-02-14 20:00:00+00:00,402
1644872400,2022-02-14 21:00:00+00:00,408
1644876000,2022-02-14 22:00:00+00:00,356
1644879600,2022-02-14 23:00:00+00:00,300
1644883200,2022-02-15 00:00:00+00:00,241
1644886800,2022-02-15 01:00:00+00:00,148
1644890400,2022-02-15 02:00:00+00:00,129
1644894000,2022-02-15 03:00:00+00:00,123
1644897600,2022-02-15 04:00:00+00:00,123
1644901200,2022-02-15 05:00:00+00:00,128
1644904800,2022-02-15 06:00:00+00:00,129
1644908400,2022-02-15 07:00:00+00:00,161
1644912000,2022-02-15 08:00:00+00:00,161
1644919200,2022-02-15 10:00:00+00:00,280
1644922800,2022-02-15 11:00:00+00:00,354
1644926400,2022-02-15 12:00:00+00:00,383
1644930000,2022-02-15 13:00:00+00:00,380
1644933600,2022-02-15 14:00:00+00:00,380
1644937200,2022-02-15 15:00:00+00:00,381
1644940800,2022-02-15 16:00:00+00:00,352
1644944400,2022-02-15 17:00:00+00:00,336
1644948000,2022-02-15 18:00:00+00:00,335
1644951600,2022-02-15 19:00:00+00:00,284
1644955200,2022-02-15 20:00:00+00:00,284
1644958800,2022-02-15 21:00:00+00:00,255
1644962400,2022-02-15 22:00:00+00:00,255
1644966000,2022-02-15 23:00:00+00:00,212
1644969600,2022-02-16 00:00:00+00:00,141
1644973200,2022-02-16 01:00:00+00:00,121
1644976800,2022-02-16 02:00:00+00:00,121
1644980400,2022-02-16 03:00:00+00:00,122
1644984000,2022-02-16 04:00:00+00:00,122
1644987600,2022-02-16 05:00:00+00:00,130
1644994800,2022-02-16 07:00:00+00:00,131
1644998400,2022-02-16 08:00:00+00:00,131
1645002000,2022-02-16 09:00:00+00:00,129
1645005600,2022-02-16 10:00:00+00:00,135
1645009200,2022-02-16 11:00:00+00:00,159
1645012800,2022-02-16 12:00:00+00:00,141
1645016400,2022-02-16 13:00:00+00:00,128
1645020000,2022-02-16 14:00:00+00:00,165
1645023600,2022-02-16 15:00:00+00:00,165
1645027200,2022-02-16 16:00:00+00:00,170
1645030800,2022-02-16 17:00:00+00:00,170
1645034400,2022-02-16 18:00:00+00:00,169
1645038000,2022-02-16 19:00:00+00:00,169
1645041600,2022-02-16 20:00:00+00:00,196
1645045200,2022-02-16 21:00:00+00:00,195
1645048800,2022-02-16 22:00:00+00:00,171
1645052400,2022-02-16 23:00:00+00:00,167
1645056000,2022-02-17 00:00:00+00:00,167
1645059600,2022-02-17 01:00:00+00:00,142
1645063200,2022-02-17 02:00:00+00:00,148
1645066800,2022-02-17 03:00:00+00:00,148
1645070400,2022-02-17 04:00:00+00:00,150
1645074000,2022-02-17 05:00:00+00:00,150
1645081200,2022-02-17 07:00:00+00:00,168
1645084800,2022-02-17 08:00:00+00:00,200
1645088400,2022-02-17 09:00:00+00:00,272
1645092000,2022-02-17 10:00:00+00:00,300
1645099200,2022-02-17 12:00:00+00:00,301
1645102800,2022-02-17 13:00:00+00:00,302
1645106400,2022-02-17 14:00:00+00:00,276
1645110000,2022-02-17 15:00:00+00:00,265
1645113600,2022-02-17 16:00:00+00:00,269
1645117200,2022-02-17 17:00:00+00:00,277
1645117200,2022-02-17 17:00:00+00:00,280
1645120800,2022-02-17 18:00:00+00:00,333
1645124400,2022-02-17 19:00:00+00:00,328
1645128000,2022-02-17 20:00:00+00:00,438
1645131600,2022-02-17 21:00:00+00:00,428
1645131600,2022-02-17 21:00:00+00:00,429
1645135200,2022-02-17 22:00:00+00:00,370
1645135200,2022-02-17 22:00:00+00:00,371
1645138800,2022-02-17 23:00:00+00:00,376
1645142400,2022-02-18 00:00:00+00:00,216
1645146000,2022-02-18 01:00:00+00:00,206
1645149600,2022-02-18 02:00:00+00:00,226
1645153200,2022-02-18 03:00:00+00:00,203
1645156800,2022-02-18 04:00:00+00:00,137
1645160400,2022-02-18 05:00:00+00:00,180
1645164000,2022-02-18 06:00:00+00:00,212
1645167600,2022-02-18 07:00:00+00:00,291
1645171200,2022-02-18 08:00:00+00:00,237
1645174800,2022-02-18 09:00:00+00:00,305
1645178400,2022-02-18 10:00:00+00:00,296
1645182000,2022-02-18 11:00:00+00:00,296
1645185600,2022-02-18 12:00:00+00:00,176
1645189200,2022-02-18 13:00:00+00:00,176
1645192800,2022-02-18 14:00:00+00:00,186
1645196400,2022-02-18 15:00:00+00:00,186
1645200000,2022-02-18 16:00:00+00:00,131
1645203600,2022-02-18 17:00:00+00:00,155
1645207200,2022-02-18 18:00:00+00:00,155
1645210800,2022-02-18 19:00:00+00:00,243
1645214400,2022-02-18 20:00:00+00:00,243
1645218000,2022-02-18 21:00:00+00:00,233
1645221600,2022-02-18 22:00:00+00:00,231
1645225200,2022-02-18 23:00:00+00:00,250
1645228800,2022-02-19 00:00:00+00:00,219
1645232400,2022-02-19 01:00:00+00:00,219
1645236000,2022-02-19 02:00:00+00:00,178
1645239600,2022-02-19 03:00:00+00:00,202
1645243200,2022-02-19 04:00:00+00:00,201
1645246800,2022-02-19 05:00:00+00:00,199
